"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"1301","SPC0041","2022-06-20T00:00:00","R740toR717",2.47845923970198,2.51466340020803,432,0.677115987460815
"1302","SPC0042","2022-06-20T00:00:00","R740toR717",2.56640598277374,2.62132929535454,432,0.677115987460815
"1303","SPC0043","2022-06-20T00:00:00","R740toR717",2.57408295371147,2.68254852892054,432,0.677115987460815
"1304","SPC0044","2022-06-20T00:00:00","R740toR717",2.1468104255411,2.21754608057746,432,0.677115987460815
"1305","SPC0045","2022-06-20T00:00:00","R740toR717",2.73786702239524,2.95047601984575,432,0.677115987460815
"1306","SPC0046","2022-06-20T00:00:00","R740toR717",2.64743156759145,2.79147155471337,432,0.677115987460815
"1307","SPC0047","2022-06-20T00:00:00","R740toR717",2.78443603941911,2.91039163900357,432,0.677115987460815
"1308","SPC0048","2022-06-20T00:00:00","R740toR717",2.36227103649954,2.45702378666923,432,0.677115987460815
"1309","SPC0049","2022-06-20T00:00:00","R740toR717",2.74729686928596,2.90384987284568,432,0.677115987460815
"1310","SPC0050","2022-06-20T00:00:00","R740toR717",2.39181093704535,2.50522409462428,432,0.677115987460815
"1311","SPC0051","2022-06-20T00:00:00","R740toR717",2.47270725359724,2.65357427144492,432,0.677115987460815
"1312","SPC0052","2022-06-20T00:00:00","R740toR717",2.19987288082808,2.28363298166002,432,0.677115987460815
"1313","SPC0053","2022-06-20T00:00:00","R740toR717",1.78654572972449,1.86043105256372,432,0.677115987460815
"1314","SPC0054","2022-06-20T00:00:00","R740toR717",1.78519337521818,1.88864139657849,432,0.677115987460815
"1315","SPC0055","2022-06-20T00:00:00","R740toR717",1.80422146794395,1.88890779313705,432,0.677115987460815
"1316","SPC0056","2022-06-20T00:00:00","R740toR717",1.78845907455205,1.85959491294077,432,0.677115987460815
"1317","SPC0057","2022-06-20T00:00:00","R740toR717",1.8542806880241,1.94558777981742,432,0.677115987460815
"1318","SPC0058","2022-06-20T00:00:00","R740toR717",1.97366785617267,2.05988244887766,432,0.677115987460815
"1319","SPC0059","2022-06-20T00:00:00","R740toR717",1.99595413589461,2.12007594371707,432,0.677115987460815
"1320","SPC0060","2022-06-20T00:00:00","R740toR717",2.05980566792351,2.14208150240487,432,0.677115987460815
"1321","SPC0061","2022-06-20T00:00:00","R740toR717",2.25568838087536,2.34772401041647,432,0.677115987460815
"1322","SPC0062","2022-06-20T00:00:00","R740toR717",2.0452783159583,2.07010827275301,432,0.677115987460815
"1323","SPC0063","2022-06-20T00:00:00","R740toR717",2.33241302609688,2.44250436359502,432,0.677115987460815
"1324","SPC0064","2022-06-20T00:00:00","R740toR717",2.30122383845223,2.39887513629877,432,0.677115987460815
"1325","SPC0065","2022-06-20T00:00:00","R740toR717",2.52848583922172,2.65845991895768,432,0.677115987460815
"1326","SPC0066","2022-06-20T00:00:00","R740toR717",2.4880695113596,2.63322130473689,432,0.677115987460815
"1327","SPC0067","2022-06-20T00:00:00","R740toR717",2.66871602256793,2.79625992545883,432,0.677115987460815
"1328","SPC0068","2022-06-20T00:00:00","R740toR717",2.6685683516674,2.8540413286933,432,0.677115987460815
"1329","SPC0069","2022-06-20T00:00:00","R740toR717",2.04922577024213,2.06543611066505,432,0.677115987460815
"1330","SPC0070","2022-06-20T00:00:00","R740toR717",2.44194806372871,2.57585194704728,432,0.677115987460815
"1331","SPC0071","2022-06-20T00:00:00","R740toR717",2.23705209739203,2.27095884280176,432,0.677115987460815
"1332","SPC0072","2022-06-20T00:00:00","R740toR717",2.04343394560756,2.07856346261751,432,0.677115987460815
"1333","SPC0073","2022-06-20T00:00:00","R740toR717",1.77066322796808,1.74279262534827,432,0.677115987460815
"1334","SPC0074","2022-06-20T00:00:00","R740toR717",1.80604390542281,1.75713667872756,432,0.677115987460815
"1335","SPC0075","2022-06-20T00:00:00","R740toR717",1.59248195385789,1.55460428534136,432,0.677115987460815
"1336","SPC0076","2022-06-20T00:00:00","R740toR717",1.75609626765228,1.73716088699924,432,0.677115987460815
"1337","SPC0077","2022-06-20T00:00:00","R740toR717",1.48293804290799,1.47745916691773,432,0.677115987460815
"1338","SPC0078","2022-06-20T00:00:00","R740toR717",1.70285629746359,1.66766521857254,432,0.677115987460815
"1339","SPC0079","2022-06-20T00:00:00","R740toR717",1.88219040015259,1.88551596688051,432,0.677115987460815
"1340","SPC0080","2022-06-20T00:00:00","R740toR717",1.86783950430652,1.87328429185869,432,0.677115987460815
"1341","SPC0081","2022-06-20T00:00:00","R740toR717",2.35074208972126,2.44268922655921,432,0.677115987460815
"1342","SPC0082","2022-06-20T00:00:00","R740toR717",2.06790894804101,2.10799004071949,432,0.677115987460815
"1343","SPC0083","2022-06-20T00:00:00","R740toR717",2.33285899633606,2.4686834967712,432,0.677115987460815
"1344","SPC0084","2022-06-20T00:00:00","R740toR717",2.43311020479812,2.58319302792627,432,0.677115987460815
"1345","SPC0085","2022-06-20T00:00:00","R740toR717",2.62837170477909,2.77948773075633,432,0.677115987460815
"1346","SPC0086","2022-06-20T00:00:00","R740toR717",2.33449126196775,2.45837468087646,432,0.677115987460815
"1347","SPC0087","2022-06-20T00:00:00","R740toR717",2.65855209753661,2.86944265826827,432,0.677115987460815
"1348","SPC0088","2022-06-20T00:00:00","R740toR717",2.23011336485792,2.3561805256367,432,0.677115987460815
"1349","SPC0089","2022-06-20T00:00:00","R740toR717",2.04511142223642,2.10788207189732,432,0.677115987460815
"1350","SPC0090","2022-06-20T00:00:00","R740toR717",1.92795607275228,1.96255171732763,432,0.677115987460815
"1351","SPC0091","2022-06-20T00:00:00","R740toR717",1.7143485547886,1.71362293021291,432,0.677115987460815
"1352","SPC0092","2022-06-20T00:00:00","R740toR717",1.58829775501018,1.59785636996436,432,0.677115987460815
"1353","SPC0093","2022-06-20T00:00:00","R740toR717",1.66690716155281,1.6777540537267,432,0.677115987460815
"1354","SPC0094","2022-06-20T00:00:00","R740toR717",1.87679260084873,1.92684666191343,432,0.677115987460815
"1355","SPC0095","2022-06-20T00:00:00","R740toR717",1.75274149720789,1.77904430856616,432,0.677115987460815
"1356","SPC0096","2022-06-20T00:00:00","R740toR717",1.64058407255722,1.63767080052882,432,0.677115987460815
"1357","SPC0097","2022-06-20T00:00:00","R740toR717",1.86575160593434,1.88625657937796,432,0.677115987460815
"1358","SPC0098","2022-06-20T00:00:00","R740toR717",1.60406001789404,1.64206104322319,432,0.677115987460815
"1359","SPC0099","2022-06-20T00:00:00","R740toR717",1.64951947943425,1.67218659948183,432,0.677115987460815
"1360","SPC0100","2022-06-20T00:00:00","R740toR717",1.71508339945721,1.6779985279572,432,0.677115987460815
"1361","SPC0101","2022-06-20T00:00:00","R740toR717",2.55934337733742,2.75919493112608,432,0.677115987460815
"1362","SPC0102","2022-06-20T00:00:00","R740toR717",1.96468979201427,2.01167040228704,432,0.677115987460815
"1363","SPC0103","2022-06-20T00:00:00","R740toR717",2.43482046716811,2.67416695512827,432,0.677115987460815
"1364","SPC0104","2022-06-20T00:00:00","R740toR717",2.47160822631,2.72755236297829,432,0.677115987460815
"1365","SPC0105","2022-06-20T00:00:00","R740toR717",2.12677617899347,2.22447102926534,432,0.677115987460815
"1366","SPC0106","2022-06-20T00:00:00","R740toR717",2.49073950570094,2.69222310494587,432,0.677115987460815
"1367","SPC0107","2022-06-20T00:00:00","R740toR717",2.29617983158715,2.45354376614078,432,0.677115987460815
"1368","SPC0108","2022-06-20T00:00:00","R740toR717",2.51209151940711,2.75572404484732,432,0.677115987460815
"1369","SPC0109","2022-06-20T00:00:00","R740toR717",2.10600340329962,2.24161667465397,432,0.677115987460815
"1370","SPC0110","2022-06-20T00:00:00","R740toR717",2.11503714244841,2.23806752479615,432,0.677115987460815
"1371","SPC0111","2022-06-20T00:00:00","R740toR717",1.71010783303814,1.74417014692158,432,0.677115987460815
"1372","SPC0112","2022-06-20T00:00:00","R740toR717",1.64630315290997,1.66785657265064,432,0.677115987460815
"1373","SPC0113","2022-06-20T00:00:00","R740toR717",1.69499189657728,1.69796375255145,432,0.677115987460815
"1374","SPC0114","2022-06-20T00:00:00","R740toR717",1.70684880123465,1.73883635706503,432,0.677115987460815
"1375","SPC0115","2022-06-20T00:00:00","R740toR717",1.73929209967568,1.78571150131945,432,0.677115987460815
"1376","SPC0116","2022-06-20T00:00:00","R740toR717",2.06711451817937,2.13429313909223,432,0.677115987460815
"1377","SPC0117","2022-06-20T00:00:00","R740toR717",1.92576007637401,1.96220179948738,432,0.677115987460815
"1378","SPC0118","2022-06-20T00:00:00","R740toR717",1.79844460529682,1.84829373375016,432,0.677115987460815
"1379","SPC0119","2022-06-20T00:00:00","R740toR717",1.60021469996451,1.64668286250102,432,0.677115987460815
"1380","SPC0120","2022-06-20T00:00:00","R740toR717",1.9965998215075,2.03477285864852,432,0.677115987460815
"1381","SPC0121","2022-06-20T00:00:00","R740toR717",2.41010466803983,2.4895969008358,432,0.677115987460815
"1382","SPC0122","2022-06-20T00:00:00","R740toR717",2.53702400996744,2.62286251049421,432,0.677115987460815
"1383","SPC0123","2022-06-20T00:00:00","R740toR717",2.08012200005697,2.10543783010758,432,0.677115987460815
"1384","SPC0124","2022-06-20T00:00:00","R740toR717",2.77659761621634,2.98341494850992,432,0.677115987460815
"1385","SPC0125","2022-06-20T00:00:00","R740toR717",2.76366213447308,2.84117850335319,432,0.677115987460815
"1386","SPC0126","2022-06-20T00:00:00","R740toR717",2.74948522479642,2.86977446256475,432,0.677115987460815
"1387","SPC0127","2022-06-20T00:00:00","R740toR717",2.37015759462935,2.43979919119104,432,0.677115987460815
"1388","SPC0128","2022-06-20T00:00:00","R740toR717",2.44471377694776,2.4984765457623,432,0.677115987460815
"1389","SPC0129","2022-06-20T00:00:00","R740toR717",2.43117106656459,2.37152150067299,432,0.677115987460815
"1390","SPC0130","2022-06-20T00:00:00","R740toR717",2.28064384599623,2.2654945079471,432,0.677115987460815
"1391","SPC0131","2022-06-20T00:00:00","R740toR717",2.00108165346855,1.98002220527962,432,0.677115987460815
"1392","SPC0132","2022-06-20T00:00:00","R740toR717",1.76626425921212,1.75197793680244,432,0.677115987460815
"1393","SPC0133","2022-06-20T00:00:00","R740toR717",2.00270030046145,1.98263216846057,432,0.677115987460815
"1394","SPC0134","2022-06-20T00:00:00","R740toR717",2.0283037861275,1.99508967438234,432,0.677115987460815
"1395","SPC0135","2022-06-20T00:00:00","R740toR717",1.84533240416706,1.83571581137369,432,0.677115987460815
"1396","SPC0136","2022-06-20T00:00:00","R740toR717",2.07002963986408,2.07654898193316,432,0.677115987460815
"1397","SPC0137","2022-06-20T00:00:00","R740toR717",1.7631736502637,1.72541707769541,432,0.677115987460815
"1398","SPC0138","2022-06-20T00:00:00","R740toR717",1.79259905161827,1.80424565913281,432,0.677115987460815
"1399","SPC0139","2022-06-20T00:00:00","R740toR717",1.59006464725963,1.58594099459079,432,0.677115987460815
"1400","SPC0140","2022-06-20T00:00:00","R740toR717",2.17691654093635,2.19225798882231,432,0.677115987460815
"1401","SPC0141","2022-06-20T00:00:00","R740toR717",1.85821391203993,1.94107650046744,432,0.677115987460815
"1402","SPC0142","2022-06-20T00:00:00","R740toR717",1.69419973066523,1.7417243245063,432,0.677115987460815
"1403","SPC0143","2022-06-20T00:00:00","R740toR717",1.58044363002687,1.65398621214639,432,0.677115987460815
"1404","SPC0144","2022-06-20T00:00:00","R740toR717",2.07872251236368,2.25315452562834,432,0.677115987460815
"1405","SPC0145","2022-06-20T00:00:00","R740toR717",2.26314049874548,2.38620341772192,432,0.677115987460815
"1406","SPC0146","2022-06-20T00:00:00","R740toR717",1.85645914143759,1.8980123643127,432,0.677115987460815
"1407","SPC0147","2022-06-20T00:00:00","R740toR717",2.46459729810431,2.57233587098794,432,0.677115987460815
"1408","SPC0148","2022-06-20T00:00:00","R740toR717",2.55543310321793,2.64027824206798,432,0.677115987460815
"1409","SPC0149","2022-06-20T00:00:00","R740toR717",2.44197102556654,2.54614345393967,432,0.677115987460815
"1410","SPC0150","2022-06-20T00:00:00","R740toR717",2.59348295643121,2.69049768742634,432,0.677115987460815
"1411","SPC0151","2022-06-20T00:00:00","R740toR717",2.04551874449702,2.07110259564059,432,0.677115987460815
"1412","SPC0152","2022-06-20T00:00:00","R740toR717",2.00536378773724,2.02777929976781,432,0.677115987460815
"1413","SPC0153","2022-06-20T00:00:00","R740toR717",1.99281512055628,1.96931504665121,432,0.677115987460815
"1414","SPC0154","2022-06-20T00:00:00","R740toR717",1.81865036180552,1.84473083185979,432,0.677115987460815
"1415","SPC0155","2022-06-20T00:00:00","R740toR717",1.89374151857338,1.92339126481964,432,0.677115987460815
"1416","SPC0156","2022-06-20T00:00:00","R740toR717",2.21240206589217,2.25466775507175,432,0.677115987460815
"1417","SPC0157","2022-06-20T00:00:00","R740toR717",2.40668818557583,2.49400681146629,432,0.677115987460815
"1418","SPC0158","2022-06-20T00:00:00","R740toR717",1.62773081893927,1.66306495804507,432,0.677115987460815
"1419","SPC0159","2022-06-20T00:00:00","R740toR717",1.95918182920568,2.00350401468222,432,0.677115987460815
"1420","SPC0160","2022-06-20T00:00:00","R740toR717",2.03250727796689,2.0479373826101,432,0.677115987460815
"1421","SPC0161","2022-06-20T00:00:00","R740toR717",1.90178986707768,1.92261842972413,432,0.677115987460815
"1422","SPC0162","2022-06-20T00:00:00","R740toR717",1.91295945651001,1.95155312382488,432,0.677115987460815
"1423","SPC0163","2022-06-20T00:00:00","R740toR717",1.92207702972691,1.96000795040441,432,0.677115987460815
"1424","SPC0164","2022-06-20T00:00:00","R740toR717",1.94721678472187,2.01390754927932,432,0.677115987460815
"1425","SPC0165","2022-06-20T00:00:00","R740toR717",2.19958453724163,2.26171956454602,432,0.677115987460815
"1426","SPC0166","2022-06-20T00:00:00","R740toR717",2.22675486954961,2.28937996610534,432,0.677115987460815
"1427","SPC0167","2022-06-20T00:00:00","R740toR717",2.00989912590728,2.03472716012967,432,0.677115987460815
"1428","SPC0168","2022-06-20T00:00:00","R740toR717",1.9402533346256,1.96651436039062,432,0.677115987460815
"1429","SPC0169","2022-06-20T00:00:00","R740toR717",1.90733703412212,1.9232298141077,432,0.677115987460815
"1430","SPC0170","2022-06-20T00:00:00","R740toR717",2.30293020103712,2.35360653681273,432,0.677115987460815
"1431","SPC0171","2022-06-20T00:00:00","R740toR717",2.07558156688372,2.06796670417795,432,0.677115987460815
"1432","SPC0172","2022-06-20T00:00:00","R740toR717",2.01600449732175,2.02794288995386,432,0.677115987460815
"1433","SPC0173","2022-06-20T00:00:00","R740toR717",1.73002347703577,1.69691209455744,432,0.677115987460815
"1434","SPC0174","2022-06-20T00:00:00","R740toR717",1.73946059684582,1.73762256386412,432,0.677115987460815
"1435","SPC0175","2022-06-20T00:00:00","R740toR717",1.76794903525628,1.77336096499724,432,0.677115987460815
"1436","SPC0176","2022-06-20T00:00:00","R740toR717",1.69143672882348,1.68918855666687,432,0.677115987460815
"1437","SPC0177","2022-06-20T00:00:00","R740toR717",1.89927397561083,1.93269227229669,432,0.677115987460815
"1438","SPC0178","2022-06-20T00:00:00","R740toR717",1.73211922484764,1.75800997604028,432,0.677115987460815
"1439","SPC0179","2022-06-20T00:00:00","R740toR717",1.52585468256033,1.53211614622659,432,0.677115987460815
"1440","SPC0180","2022-06-20T00:00:00","R740toR717",1.76589412793932,1.75418138521545,432,0.677115987460815
"1441","SPC0001","2022-06-25T00:00:00","R740toR717",1.24920052801891,1.22505807442903,450,0.681818181818182
"1442","SPC0002","2022-06-25T00:00:00","R740toR717",1.20621635915416,1.18223191535958,450,0.681818181818182
"1443","SPC0003","2022-06-25T00:00:00","R740toR717",1.44345386932476,1.44529811077979,450,0.681818181818182
"1444","SPC0004","2022-06-25T00:00:00","R740toR717",1.43412475157465,1.45317883636461,450,0.681818181818182
"1445","SPC0005","2022-06-25T00:00:00","R740toR717",1.17708245249637,1.17640954811048,450,0.681818181818182
"1446","SPC0006","2022-06-25T00:00:00","R740toR717",1.13125709137994,1.13659285979489,450,0.681818181818182
"1447","SPC0007","2022-06-25T00:00:00","R740toR717",1.04811201372622,1.03023583679781,450,0.681818181818182
"1448","SPC0008","2022-06-25T00:00:00","R740toR717",1.0279607649332,1.01519360180396,450,0.681818181818182
"1449","SPC0009","2022-06-25T00:00:00","R740toR717",1.10010585874152,1.09616462713833,450,0.681818181818182
"1450","SPC0010","2022-06-25T00:00:00","R740toR717",1.24072645173822,1.23545566756346,450,0.681818181818182
"1451","SPC0011","2022-06-25T00:00:00","R740toR717",1.14928786339231,1.14457906194765,450,0.681818181818182
"1452","SPC0012","2022-06-25T00:00:00","R740toR717",1.13341524481011,1.13083821596237,450,0.681818181818182
"1453","SPC0013","2022-06-25T00:00:00","R740toR717",1.08292237294938,1.07923430824163,450,0.681818181818182
"1454","SPC0014","2022-06-25T00:00:00","R740toR717",1.06234937869442,1.05121798581574,450,0.681818181818182
"1455","SPC0015","2022-06-25T00:00:00","R740toR717",1.02943613506581,1.03258044436854,450,0.681818181818182
"1456","SPC0016","2022-06-25T00:00:00","R740toR717",1.06161587972421,1.04978206650966,450,0.681818181818182
"1457","SPC0017","2022-06-25T00:00:00","R740toR717",1.05492299285203,1.03905944247862,450,0.681818181818182
"1458","SPC0018","2022-06-25T00:00:00","R740toR717",1.04330793165019,1.03056128412387,450,0.681818181818182
"1459","SPC0019","2022-06-25T00:00:00","R740toR717",1.06727975080803,1.04221463725927,450,0.681818181818182
"1460","SPC0020","2022-06-25T00:00:00","R740toR717",1.20817416786347,1.19950892353261,450,0.681818181818182
"1461","SPC0021","2022-06-25T00:00:00","R740toR717",1.23731061774126,1.23426764762869,450,0.681818181818182
"1462","SPC0022","2022-06-25T00:00:00","R740toR717",1.06138316936265,1.03774311856082,450,0.681818181818182
"1463","SPC0023","2022-06-25T00:00:00","R740toR717",1.26855513426864,1.26741727004825,450,0.681818181818182
"1464","SPC0024","2022-06-25T00:00:00","R740toR717",1.16468554932019,1.15777182915168,450,0.681818181818182
"1465","SPC0025","2022-06-25T00:00:00","R740toR717",1.1100256009312,1.12481508793964,450,0.681818181818182
"1466","SPC0026","2022-06-25T00:00:00","R740toR717",1.06237735290894,1.07242317929305,450,0.681818181818182
"1467","SPC0027","2022-06-25T00:00:00","R740toR717",1.09500089032984,1.11362796357832,450,0.681818181818182
"1468","SPC0028","2022-06-25T00:00:00","R740toR717",0.949461941630194,0.935179321600352,450,0.681818181818182
"1469","SPC0029","2022-06-25T00:00:00","R740toR717",0.895021467296264,0.876677496149322,450,0.681818181818182
"1470","SPC0030","2022-06-25T00:00:00","R740toR717",1.00539720013238,0.981806810680246,450,0.681818181818182
"1471","SPC0031","2022-06-25T00:00:00","R740toR717",1.04707261556297,1.04675824771294,450,0.681818181818182
"1472","SPC0032","2022-06-25T00:00:00","R740toR717",0.971933246242602,0.954775921406848,450,0.681818181818182
"1473","SPC0033","2022-06-25T00:00:00","R740toR717",0.966420359158908,0.950731031632715,450,0.681818181818182
"1474","SPC0034","2022-06-25T00:00:00","R740toR717",1.00602375138176,0.993042831822778,450,0.681818181818182
"1475","SPC0035","2022-06-25T00:00:00","R740toR717",1.07990611858434,1.07374559081332,450,0.681818181818182
"1476","SPC0036","2022-06-25T00:00:00","R740toR717",1.04395203836443,1.03491506187055,450,0.681818181818182
"1477","SPC0037","2022-06-25T00:00:00","R740toR717",1.04257944765556,1.04003151438086,450,0.681818181818182
"1478","SPC0038","2022-06-25T00:00:00","R740toR717",1.04925347469664,1.0482348529664,450,0.681818181818182
"1479","SPC0039","2022-06-25T00:00:00","R740toR717",0.965245239048422,0.947239342841807,450,0.681818181818182
"1480","SPC0040","2022-06-25T00:00:00","R740toR717",1.17901296648879,1.15309203488948,450,0.681818181818182
"1481","SPC0041","2022-06-25T00:00:00","R740toR717",1.23085619442556,1.23180225239082,450,0.681818181818182
"1482","SPC0042","2022-06-25T00:00:00","R740toR717",1.21159994385001,1.19816986324598,450,0.681818181818182
"1483","SPC0043","2022-06-25T00:00:00","R740toR717",1.32775104795848,1.32428150728659,450,0.681818181818182
"1484","SPC0044","2022-06-25T00:00:00","R740toR717",1.09395862562301,1.08508621348673,450,0.681818181818182
"1485","SPC0045","2022-06-25T00:00:00","R740toR717",1.19307381654573,1.22924769601104,450,0.681818181818182
"1486","SPC0046","2022-06-25T00:00:00","R740toR717",1.1547919991217,1.1692311468109,450,0.681818181818182
"1487","SPC0047","2022-06-25T00:00:00","R740toR717",1.19867525262891,1.2217955598839,450,0.681818181818182
"1488","SPC0048","2022-06-25T00:00:00","R740toR717",1.02097586367701,1.02190593196523,450,0.681818181818182
"1489","SPC0049","2022-06-25T00:00:00","R740toR717",1.18258770307805,1.20137916168652,450,0.681818181818182
"1490","SPC0050","2022-06-25T00:00:00","R740toR717",1.24286328889473,1.28013091210736,450,0.681818181818182
"1491","SPC0051","2022-06-25T00:00:00","R740toR717",1.16098214559406,1.1797177968253,450,0.681818181818182
"1492","SPC0052","2022-06-25T00:00:00","R740toR717",1.13757015501465,1.15289354873724,450,0.681818181818182
"1493","SPC0053","2022-06-25T00:00:00","R740toR717",1.0261768833559,1.03471262799357,450,0.681818181818182
"1494","SPC0054","2022-06-25T00:00:00","R740toR717",1.03436468704567,1.03748882439806,450,0.681818181818182
"1495","SPC0055","2022-06-25T00:00:00","R740toR717",1.02451804561904,1.02898106752269,450,0.681818181818182
"1496","SPC0056","2022-06-25T00:00:00","R740toR717",1.06042550440928,1.0606468531181,450,0.681818181818182
"1497","SPC0057","2022-06-25T00:00:00","R740toR717",1.07894888222311,1.09245999379217,450,0.681818181818182
"1498","SPC0058","2022-06-25T00:00:00","R740toR717",1.0197413100748,1.02005087811574,450,0.681818181818182
"1499","SPC0059","2022-06-25T00:00:00","R740toR717",1.18930702415776,1.21189012541707,450,0.681818181818182
"1500","SPC0060","2022-06-25T00:00:00","R740toR717",1.17838344187398,1.18274067235304,450,0.681818181818182
"1501","SPC0061","2022-06-25T00:00:00","R740toR717",1.20238909448374,1.18442238545825,450,0.681818181818182
"1502","SPC0062","2022-06-25T00:00:00","R740toR717",1.10713053293852,1.04897037948594,450,0.681818181818182
"1503","SPC0063","2022-06-25T00:00:00","R740toR717",1.25461837339368,1.24152590910676,450,0.681818181818182
"1504","SPC0064","2022-06-25T00:00:00","R740toR717",1.13226940656694,1.10168440638705,450,0.681818181818182
"1505","SPC0065","2022-06-25T00:00:00","R740toR717",1.01526138185157,0.983634105045094,450,0.681818181818182
"1506","SPC0066","2022-06-25T00:00:00","R740toR717",1.11697847153256,1.10986528577137,450,0.681818181818182
"1507","SPC0067","2022-06-25T00:00:00","R740toR717",1.16692022503857,1.16879827888823,450,0.681818181818182
"1508","SPC0068","2022-06-25T00:00:00","R740toR717",1.24805078812324,1.26121579099734,450,0.681818181818182
"1509","SPC0069","2022-06-25T00:00:00","R740toR717",0.90698038450659,0.891175930091263,450,0.681818181818182
"1510","SPC0070","2022-06-25T00:00:00","R740toR717",1.29074007848513,1.29924708205845,450,0.681818181818182
"1511","SPC0071","2022-06-25T00:00:00","R740toR717",1.16513279273017,1.1568541906,450,0.681818181818182
"1512","SPC0072","2022-06-25T00:00:00","R740toR717",1.0980629478728,1.0920382649121,450,0.681818181818182
"1513","SPC0073","2022-06-25T00:00:00","R740toR717",1.02213799403384,0.989705265031442,450,0.681818181818182
"1514","SPC0074","2022-06-25T00:00:00","R740toR717",1.03688827492017,0.998259482261657,450,0.681818181818182
"1515","SPC0075","2022-06-25T00:00:00","R740toR717",0.96631801944953,0.95052466902058,450,0.681818181818182
"1516","SPC0076","2022-06-25T00:00:00","R740toR717",1.06591256861037,1.04827911913246,450,0.681818181818182
"1517","SPC0077","2022-06-25T00:00:00","R740toR717",0.920961381922768,0.902410187993416,450,0.681818181818182
"1518","SPC0078","2022-06-25T00:00:00","R740toR717",0.985043421573637,0.971095733765359,450,0.681818181818182
"1519","SPC0079","2022-06-25T00:00:00","R740toR717",1.10356388005562,1.07287168519048,450,0.681818181818182
"1520","SPC0080","2022-06-25T00:00:00","R740toR717",1.16209409615407,1.12869042739221,450,0.681818181818182
"1521","SPC0081","2022-06-25T00:00:00","R740toR717",1.24397033730762,1.22743601071205,450,0.681818181818182
"1522","SPC0082","2022-06-25T00:00:00","R740toR717",1.13445329959589,1.12986617843175,450,0.681818181818182
"1523","SPC0083","2022-06-25T00:00:00","R740toR717",1.22569359882844,1.22234553848518,450,0.681818181818182
"1524","SPC0084","2022-06-25T00:00:00","R740toR717",1.24997976612698,1.27420665383681,450,0.681818181818182
"1525","SPC0085","2022-06-25T00:00:00","R740toR717",1.15381119855999,1.15901738551855,450,0.681818181818182
"1526","SPC0086","2022-06-25T00:00:00","R740toR717",1.05653735184017,1.03957045853067,450,0.681818181818182
"1527","SPC0087","2022-06-25T00:00:00","R740toR717",1.18173607408084,1.19918377438046,450,0.681818181818182
"1528","SPC0088","2022-06-25T00:00:00","R740toR717",1.07022201494326,1.07329703657618,450,0.681818181818182
"1529","SPC0089","2022-06-25T00:00:00","R740toR717",0.91310958710256,0.892822118455807,450,0.681818181818182
"1530","SPC0090","2022-06-25T00:00:00","R740toR717",0.950315137838112,0.918226068067284,450,0.681818181818182
"1531","SPC0091","2022-06-25T00:00:00","R740toR717",0.969591923124012,0.957605321660024,450,0.681818181818182
"1532","SPC0092","2022-06-25T00:00:00","R740toR717",0.867811360360624,0.856450187267177,450,0.681818181818182
"1533","SPC0093","2022-06-25T00:00:00","R740toR717",0.925483265771111,0.915030774538932,450,0.681818181818182
"1534","SPC0094","2022-06-25T00:00:00","R740toR717",0.965475898922178,0.958359192718649,450,0.681818181818182
"1535","SPC0095","2022-06-25T00:00:00","R740toR717",0.936678497471186,0.935925569377409,450,0.681818181818182
"1536","SPC0096","2022-06-25T00:00:00","R740toR717",0.875273889505615,0.864884773475254,450,0.681818181818182
"1537","SPC0097","2022-06-25T00:00:00","R740toR717",0.911700538408499,0.897031301215991,450,0.681818181818182
"1538","SPC0098","2022-06-25T00:00:00","R740toR717",0.925181556217904,0.922417459402049,450,0.681818181818182
"1539","SPC0099","2022-06-25T00:00:00","R740toR717",1.00835913512982,1.00581916437258,450,0.681818181818182
"1540","SPC0100","2022-06-25T00:00:00","R740toR717",0.988268991856909,0.950445333536183,450,0.681818181818182
"1541","SPC0101","2022-06-25T00:00:00","R740toR717",1.38391305884891,1.43582690861016,450,0.681818181818182
"1542","SPC0102","2022-06-25T00:00:00","R740toR717",1.07658236178099,1.06765333078948,450,0.681818181818182
"1543","SPC0103","2022-06-25T00:00:00","R740toR717",1.19988907078204,1.21506637664128,450,0.681818181818182
"1544","SPC0104","2022-06-25T00:00:00","R740toR717",1.25510949186438,1.29988897241756,450,0.681818181818182
"1545","SPC0105","2022-06-25T00:00:00","R740toR717",1.07719914107464,1.06976006397616,450,0.681818181818182
"1546","SPC0106","2022-06-25T00:00:00","R740toR717",1.26579161323046,1.30691329056711,450,0.681818181818182
"1547","SPC0107","2022-06-25T00:00:00","R740toR717",1.20616984305086,1.23308059503565,450,0.681818181818182
"1548","SPC0108","2022-06-25T00:00:00","R740toR717",1.30222510212768,1.33503454549761,450,0.681818181818182
"1549","SPC0109","2022-06-25T00:00:00","R740toR717",1.15815556309285,1.1812740898021,450,0.681818181818182
"1550","SPC0110","2022-06-25T00:00:00","R740toR717",1.11603126392523,1.13101006629999,450,0.681818181818182
"1551","SPC0111","2022-06-25T00:00:00","R740toR717",0.979748819365787,0.976008571116268,450,0.681818181818182
"1552","SPC0112","2022-06-25T00:00:00","R740toR717",0.921392577078186,0.909625093227163,450,0.681818181818182
"1553","SPC0113","2022-06-25T00:00:00","R740toR717",0.909990934075395,0.898948808315259,450,0.681818181818182
