"","plot.UID","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"874","SPC0154","2022-06-13T00:00:00","NGRDIred650",0.524692586615516,0.560230106165409,450,0.681818181818182
"875","SPC0155","2022-06-13T00:00:00","NGRDIred650",0.646177362704217,0.702596206002526,450,0.681818181818182
"876","SPC0156","2022-06-13T00:00:00","NGRDIred650",0.572411125068323,0.615618146803681,450,0.681818181818182
"877","SPC0157","2022-06-13T00:00:00","NGRDIred650",0.643812030997,0.710242091881886,450,0.681818181818182
"878","SPC0158","2022-06-13T00:00:00","NGRDIred650",0.669635723892122,0.727286065781315,450,0.681818181818182
"879","SPC0159","2022-06-13T00:00:00","NGRDIred650",0.775744883366724,0.815464368191626,450,0.681818181818182
"880","SPC0160","2022-06-13T00:00:00","NGRDIred650",0.764120354802416,0.799440256888714,450,0.681818181818182
"881","SPC0161","2022-06-13T00:00:00","NGRDIred650",0.748206436132218,0.779542215055795,450,0.681818181818182
"882","SPC0162","2022-06-13T00:00:00","NGRDIred650",0.846806667988504,0.855161348861839,450,0.681818181818182
"883","SPC0163","2022-06-13T00:00:00","NGRDIred650",0.766873021150856,0.765033296013872,450,0.681818181818182
"884","SPC0164","2022-06-13T00:00:00","NGRDIred650",0.814599490659804,0.834669028059225,450,0.681818181818182
"885","SPC0165","2022-06-13T00:00:00","NGRDIred650",0.705405223998569,0.714229301971286,450,0.681818181818182
"886","SPC0166","2022-06-13T00:00:00","NGRDIred650",0.724451088880899,0.738575981234951,450,0.681818181818182
"887","SPC0167","2022-06-13T00:00:00","NGRDIred650",0.783073806945858,0.816932997274523,450,0.681818181818182
"888","SPC0168","2022-06-13T00:00:00","NGRDIred650",0.725765718926079,0.745087280769603,450,0.681818181818182
"889","SPC0169","2022-06-13T00:00:00","NGRDIred650",0.691464717180271,0.705904914961238,450,0.681818181818182
"890","SPC0170","2022-06-13T00:00:00","NGRDIred650",0.785662884004894,0.846889806757116,450,0.681818181818182
"891","SPC0171","2022-06-13T00:00:00","NGRDIred650",0.681269863009861,0.701623781675528,450,0.681818181818182
"892","SPC0172","2022-06-13T00:00:00","NGRDIred650",0.592378680803617,0.631643599645834,450,0.681818181818182
"893","SPC0173","2022-06-13T00:00:00","NGRDIred650",0.624028685238726,0.664362028202113,450,0.681818181818182
"894","SPC0174","2022-06-13T00:00:00","NGRDIred650",0.53686549829702,0.571479042872545,450,0.681818181818182
"895","SPC0175","2022-06-13T00:00:00","NGRDIred650",0.563350718625233,0.620916840862193,450,0.681818181818182
"896","SPC0176","2022-06-13T00:00:00","NGRDIred650",0.543440500647097,0.594138400950123,450,0.681818181818182
"897","SPC0177","2022-06-13T00:00:00","NGRDIred650",0.564133235886331,0.605239028207514,450,0.681818181818182
"898","SPC0178","2022-06-13T00:00:00","NGRDIred650",0.629617123116554,0.663261756429857,450,0.681818181818182
"899","SPC0179","2022-06-13T00:00:00","NGRDIred650",0.655735431486323,0.69941382794552,450,0.681818181818182
"900","SPC0180","2022-06-13T00:00:00","NGRDIred650",0.703722363649348,0.744305701204094,450,0.681818181818182
"901","SPC0001","2022-06-15T00:00:00","NGRDIred650",0.597575911932078,0.691744399983951,432,0.677115987460815
"902","SPC0002","2022-06-15T00:00:00","NGRDIred650",0.598055868449028,0.656243797459724,432,0.677115987460815
"903","SPC0003","2022-06-15T00:00:00","NGRDIred650",0.682748550848018,0.762305635006784,432,0.677115987460815
"904","SPC0004","2022-06-15T00:00:00","NGRDIred650",0.655698260424269,0.748661076887446,432,0.677115987460815
"905","SPC0005","2022-06-15T00:00:00","NGRDIred650",0.741346634244545,0.803126704711193,432,0.677115987460815
"906","SPC0006","2022-06-15T00:00:00","NGRDIred650",0.614131101234094,0.631130395754215,432,0.677115987460815
"907","SPC0007","2022-06-15T00:00:00","NGRDIred650",0.642278183309172,0.683892432886342,432,0.677115987460815
"908","SPC0008","2022-06-15T00:00:00","NGRDIred650",0.638241397321118,0.675044056395617,432,0.677115987460815
"909","SPC0009","2022-06-15T00:00:00","NGRDIred650",0.722320702395709,0.770937536148045,432,0.677115987460815
"910","SPC0010","2022-06-15T00:00:00","NGRDIred650",0.676507466020502,0.734103669149475,432,0.677115987460815
"911","SPC0011","2022-06-15T00:00:00","NGRDIred650",0.623527931047323,0.686108049859322,432,0.677115987460815
"912","SPC0012","2022-06-15T00:00:00","NGRDIred650",0.619802772900464,0.702292654835308,432,0.677115987460815
"913","SPC0013","2022-06-15T00:00:00","NGRDIred650",0.596114646463956,0.670214105195781,432,0.677115987460815
"914","SPC0014","2022-06-15T00:00:00","NGRDIred650",0.647833975011059,0.723928367584118,432,0.677115987460815
"915","SPC0015","2022-06-15T00:00:00","NGRDIred650",0.61285701584643,0.673113819204395,432,0.677115987460815
"916","SPC0016","2022-06-15T00:00:00","NGRDIred650",0.648225145411149,0.716996694734588,432,0.677115987460815
"917","SPC0017","2022-06-15T00:00:00","NGRDIred650",0.620397397966063,0.692987911328662,432,0.677115987460815
"918","SPC0018","2022-06-15T00:00:00","NGRDIred650",0.638768789936636,0.690676820776165,432,0.677115987460815
"919","SPC0019","2022-06-15T00:00:00","NGRDIred650",0.680813019272688,0.732856281311732,432,0.677115987460815
"920","SPC0020","2022-06-15T00:00:00","NGRDIred650",0.791855652183716,0.830023273925234,432,0.677115987460815
"921","SPC0021","2022-06-15T00:00:00","NGRDIred650",0.561447483886171,0.645741535935293,432,0.677115987460815
"922","SPC0022","2022-06-15T00:00:00","NGRDIred650",0.495436209112489,0.565942558261566,432,0.677115987460815
"923","SPC0023","2022-06-15T00:00:00","NGRDIred650",0.611237365332212,0.712518725465177,432,0.677115987460815
"924","SPC0024","2022-06-15T00:00:00","NGRDIred650",0.45222966773614,0.494194496947689,432,0.677115987460815
"925","SPC0025","2022-06-15T00:00:00","NGRDIred650",0.713030309457489,0.812644423644905,432,0.677115987460815
"926","SPC0026","2022-06-15T00:00:00","NGRDIred650",0.648826349379072,0.753357152424669,432,0.677115987460815
"927","SPC0027","2022-06-15T00:00:00","NGRDIred650",0.606238880402916,0.715652279999984,432,0.677115987460815
"928","SPC0028","2022-06-15T00:00:00","NGRDIred650",0.580491834593954,0.667850787388914,432,0.677115987460815
"929","SPC0029","2022-06-15T00:00:00","NGRDIred650",0.526526969528568,0.605742846555451,432,0.677115987460815
"930","SPC0030","2022-06-15T00:00:00","NGRDIred650",0.564521179585328,0.662173986910451,432,0.677115987460815
"931","SPC0031","2022-06-15T00:00:00","NGRDIred650",0.507001266284257,0.597076744437837,432,0.677115987460815
"932","SPC0032","2022-06-15T00:00:00","NGRDIred650",0.527454304616191,0.61026008525578,432,0.677115987460815
"933","SPC0033","2022-06-15T00:00:00","NGRDIred650",0.490071247246779,0.573157969831227,432,0.677115987460815
"934","SPC0034","2022-06-15T00:00:00","NGRDIred650",0.537117397375299,0.606439434659818,432,0.677115987460815
"935","SPC0035","2022-06-15T00:00:00","NGRDIred650",0.604119935216591,0.669774680051486,432,0.677115987460815
"936","SPC0036","2022-06-15T00:00:00","NGRDIred650",0.561758509088073,0.627955061207562,432,0.677115987460815
"937","SPC0037","2022-06-15T00:00:00","NGRDIred650",0.633679362946738,0.702830383973572,432,0.677115987460815
"938","SPC0038","2022-06-15T00:00:00","NGRDIred650",0.657167693513849,0.725354631727377,432,0.677115987460815
"939","SPC0039","2022-06-15T00:00:00","NGRDIred650",0.583310980179947,0.633848317261547,432,0.677115987460815
"940","SPC0040","2022-06-15T00:00:00","NGRDIred650",0.695986899293865,0.764831750482077,432,0.677115987460815
"941","SPC0041","2022-06-15T00:00:00","NGRDIred650",0.672503687080035,0.709909679576836,432,0.677115987460815
"942","SPC0042","2022-06-15T00:00:00","NGRDIred650",0.650264379551655,0.66810708910507,432,0.677115987460815
"943","SPC0043","2022-06-15T00:00:00","NGRDIred650",0.635820485314765,0.652569450919322,432,0.677115987460815
"944","SPC0044","2022-06-15T00:00:00","NGRDIred650",0.608333090759402,0.635314233290235,432,0.677115987460815
"945","SPC0045","2022-06-15T00:00:00","NGRDIred650",0.721776380404365,0.755824039214123,432,0.677115987460815
"946","SPC0046","2022-06-15T00:00:00","NGRDIred650",0.662094796914149,0.699665114890897,432,0.677115987460815
"947","SPC0047","2022-06-15T00:00:00","NGRDIred650",0.818179561160914,0.831556464899694,432,0.677115987460815
"948","SPC0048","2022-06-15T00:00:00","NGRDIred650",0.668738316792388,0.681100885344539,432,0.677115987460815
"949","SPC0049","2022-06-15T00:00:00","NGRDIred650",0.662751066866944,0.698692609299941,432,0.677115987460815
"950","SPC0050","2022-06-15T00:00:00","NGRDIred650",0.586002877078527,0.605157260840938,432,0.677115987460815
"951","SPC0051","2022-06-15T00:00:00","NGRDIred650",0.624433769748265,0.673049859348817,432,0.677115987460815
"952","SPC0052","2022-06-15T00:00:00","NGRDIred650",0.598037440788743,0.638440270346397,432,0.677115987460815
"953","SPC0053","2022-06-15T00:00:00","NGRDIred650",0.506184710280551,0.540936843353294,432,0.677115987460815
"954","SPC0054","2022-06-15T00:00:00","NGRDIred650",0.631646642667157,0.696894044335729,432,0.677115987460815
"955","SPC0055","2022-06-15T00:00:00","NGRDIred650",0.647158709321033,0.683192686253617,432,0.677115987460815
"956","SPC0056","2022-06-15T00:00:00","NGRDIred650",0.638348609497187,0.689098947129249,432,0.677115987460815
"957","SPC0057","2022-06-15T00:00:00","NGRDIred650",0.702487991050421,0.764110011743759,432,0.677115987460815
"958","SPC0058","2022-06-15T00:00:00","NGRDIred650",0.674624190172196,0.731172774329375,432,0.677115987460815
"959","SPC0059","2022-06-15T00:00:00","NGRDIred650",0.605005946949691,0.664276144777749,432,0.677115987460815
"960","SPC0060","2022-06-15T00:00:00","NGRDIred650",0.643768051410806,0.688486608568744,432,0.677115987460815
"961","SPC0061","2022-06-15T00:00:00","NGRDIred650",0.677221495576352,0.741671392094258,432,0.677115987460815
"962","SPC0062","2022-06-15T00:00:00","NGRDIred650",0.678428917773154,0.727984555849344,432,0.677115987460815
"963","SPC0063","2022-06-15T00:00:00","NGRDIred650",0.786004643301023,0.871539521081863,432,0.677115987460815
"964","SPC0064","2022-06-15T00:00:00","NGRDIred650",0.684781149885279,0.756728567124463,432,0.677115987460815
"965","SPC0065","2022-06-15T00:00:00","NGRDIred650",0.683985257766313,0.752211991395689,432,0.677115987460815
"966","SPC0066","2022-06-15T00:00:00","NGRDIred650",0.617092665622422,0.682943749812123,432,0.677115987460815
"967","SPC0067","2022-06-15T00:00:00","NGRDIred650",0.784373027843799,0.852013964166116,432,0.677115987460815
"968","SPC0068","2022-06-15T00:00:00","NGRDIred650",0.710128550306095,0.787077367280485,432,0.677115987460815
"969","SPC0069","2022-06-15T00:00:00","NGRDIred650",0.626300891936027,0.691800090625795,432,0.677115987460815
"970","SPC0070","2022-06-15T00:00:00","NGRDIred650",0.699467287239578,0.780108693231624,432,0.677115987460815
"971","SPC0071","2022-06-15T00:00:00","NGRDIred650",0.703884591569265,0.749926563960445,432,0.677115987460815
"972","SPC0072","2022-06-15T00:00:00","NGRDIred650",0.632621764124422,0.712423257193519,432,0.677115987460815
"973","SPC0073","2022-06-15T00:00:00","NGRDIred650",0.563540192615883,0.618831834420516,432,0.677115987460815
"974","SPC0074","2022-06-15T00:00:00","NGRDIred650",0.656310087352606,0.694703667998671,432,0.677115987460815
"975","SPC0075","2022-06-15T00:00:00","NGRDIred650",0.585217873571265,0.611123557908313,432,0.677115987460815
"976","SPC0076","2022-06-15T00:00:00","NGRDIred650",0.642241414285006,0.675978879563176,432,0.677115987460815
"977","SPC0077","2022-06-15T00:00:00","NGRDIred650",0.565072315516964,0.593055365537863,432,0.677115987460815
"978","SPC0078","2022-06-15T00:00:00","NGRDIred650",0.667454025274313,0.714698690607267,432,0.677115987460815
"979","SPC0079","2022-06-15T00:00:00","NGRDIred650",0.582132450856589,0.629268486777878,432,0.677115987460815
"980","SPC0080","2022-06-15T00:00:00","NGRDIred650",0.506969034058789,0.568296753279503,432,0.677115987460815
"981","SPC0081","2022-06-15T00:00:00","NGRDIred650",0.685752016363998,0.764037017688323,432,0.677115987460815
"982","SPC0082","2022-06-15T00:00:00","NGRDIred650",0.588510889172563,0.639293894271567,432,0.677115987460815
"983","SPC0083","2022-06-15T00:00:00","NGRDIred650",0.611957005418965,0.711571916483801,432,0.677115987460815
"984","SPC0084","2022-06-15T00:00:00","NGRDIred650",0.612098921679451,0.693616433721324,432,0.677115987460815
"985","SPC0085","2022-06-15T00:00:00","NGRDIred650",0.698667497076053,0.807198079976118,432,0.677115987460815
"986","SPC0086","2022-06-15T00:00:00","NGRDIred650",0.611373742250942,0.699958908017905,432,0.677115987460815
"987","SPC0087","2022-06-15T00:00:00","NGRDIred650",0.673114083408086,0.789654417410179,432,0.677115987460815
"988","SPC0088","2022-06-15T00:00:00","NGRDIred650",0.574714536021201,0.635978132409205,432,0.677115987460815
"989","SPC0089","2022-06-15T00:00:00","NGRDIred650",0.561640653663056,0.646877810098026,432,0.677115987460815
"990","SPC0090","2022-06-15T00:00:00","NGRDIred650",0.559519844367423,0.648247283858583,432,0.677115987460815
"991","SPC0091","2022-06-15T00:00:00","NGRDIred650",0.557293088511961,0.618098587569427,432,0.677115987460815
"992","SPC0092","2022-06-15T00:00:00","NGRDIred650",0.419696191320702,0.459930077003126,432,0.677115987460815
"993","SPC0093","2022-06-15T00:00:00","NGRDIred650",0.473887897049727,0.511174510048918,432,0.677115987460815
"994","SPC0094","2022-06-15T00:00:00","NGRDIred650",0.590729470830503,0.66971771599371,432,0.677115987460815
"995","SPC0095","2022-06-15T00:00:00","NGRDIred650",0.457798959695529,0.488685116073131,432,0.677115987460815
"996","SPC0096","2022-06-15T00:00:00","NGRDIred650",0.481629825856024,0.517260412201376,432,0.677115987460815
"997","SPC0097","2022-06-15T00:00:00","NGRDIred650",0.564132547234897,0.624416482720417,432,0.677115987460815
"998","SPC0098","2022-06-15T00:00:00","NGRDIred650",0.543133765054397,0.580956951105364,432,0.677115987460815
"999","SPC0099","2022-06-15T00:00:00","NGRDIred650",0.429714816199516,0.473927208395158,432,0.677115987460815
"1000","SPC0100","2022-06-15T00:00:00","NGRDIred650",0.48030417494909,0.521098966857229,432,0.677115987460815
"1001","SPC0101","2022-06-15T00:00:00","NGRDIred650",0.693687901849557,0.792603423524642,432,0.677115987460815
"1002","SPC0102","2022-06-15T00:00:00","NGRDIred650",0.592356043100795,0.665667286021325,432,0.677115987460815
"1003","SPC0103","2022-06-15T00:00:00","NGRDIred650",0.637323782397601,0.728848674364664,432,0.677115987460815
"1004","SPC0104","2022-06-15T00:00:00","NGRDIred650",0.72709292749507,0.870725174381202,432,0.677115987460815
"1005","SPC0105","2022-06-15T00:00:00","NGRDIred650",0.603306155891675,0.680527307163171,432,0.677115987460815
"1006","SPC0106","2022-06-15T00:00:00","NGRDIred650",0.597933861543237,0.688335364182511,432,0.677115987460815
"1007","SPC0107","2022-06-15T00:00:00","NGRDIred650",0.595038349281538,0.679774588529216,432,0.677115987460815
"1008","SPC0108","2022-06-15T00:00:00","NGRDIred650",0.67561841856763,0.778252520906573,432,0.677115987460815
"1009","SPC0109","2022-06-15T00:00:00","NGRDIred650",0.578896938850272,0.668534530690303,432,0.677115987460815
"1010","SPC0110","2022-06-15T00:00:00","NGRDIred650",0.561233498879696,0.648536633313001,432,0.677115987460815
"1011","SPC0111","2022-06-15T00:00:00","NGRDIred650",0.487063885230776,0.550125726652906,432,0.677115987460815
"1012","SPC0112","2022-06-15T00:00:00","NGRDIred650",0.490213599901642,0.562751386718192,432,0.677115987460815
"1013","SPC0113","2022-06-15T00:00:00","NGRDIred650",0.494085920922061,0.556203485619786,432,0.677115987460815
"1014","SPC0114","2022-06-15T00:00:00","NGRDIred650",0.497875434364946,0.535003223555999,432,0.677115987460815
"1015","SPC0115","2022-06-15T00:00:00","NGRDIred650",0.532732243555631,0.602361222978745,432,0.677115987460815
"1016","SPC0116","2022-06-15T00:00:00","NGRDIred650",0.644180695016244,0.713551400971915,432,0.677115987460815
"1017","SPC0117","2022-06-15T00:00:00","NGRDIred650",0.599778177731632,0.671457262700609,432,0.677115987460815
"1018","SPC0118","2022-06-15T00:00:00","NGRDIred650",0.547665961643023,0.609401256401253,432,0.677115987460815
"1019","SPC0119","2022-06-15T00:00:00","NGRDIred650",0.460913077179193,0.525545083619356,432,0.677115987460815
"1020","SPC0120","2022-06-15T00:00:00","NGRDIred650",0.568710168825408,0.645681870827226,432,0.677115987460815
"1021","SPC0121","2022-06-15T00:00:00","NGRDIred650",0.690494421984259,0.761432740250678,432,0.677115987460815
"1022","SPC0122","2022-06-15T00:00:00","NGRDIred650",0.770999009388587,0.828033066072419,432,0.677115987460815
"1023","SPC0123","2022-06-15T00:00:00","NGRDIred650",0.597970336780891,0.63398706209016,432,0.677115987460815
"1024","SPC0124","2022-06-15T00:00:00","NGRDIred650",0.658186728514328,0.73338875148417,432,0.677115987460815
"1025","SPC0125","2022-06-15T00:00:00","NGRDIred650",0.676150788189648,0.716551352608133,432,0.677115987460815
"1026","SPC0126","2022-06-15T00:00:00","NGRDIred650",0.768745685009993,0.841009804265856,432,0.677115987460815
"1027","SPC0127","2022-06-15T00:00:00","NGRDIred650",0.739135258012411,0.784315917558979,432,0.677115987460815
"1028","SPC0128","2022-06-15T00:00:00","NGRDIred650",0.666949159790005,0.689277295931974,432,0.677115987460815
"1029","SPC0129","2022-06-15T00:00:00","NGRDIred650",0.806915289161413,0.83951179811423,432,0.677115987460815
"1030","SPC0130","2022-06-15T00:00:00","NGRDIred650",0.622742410853013,0.651991811888808,432,0.677115987460815
"1031","SPC0131","2022-06-15T00:00:00","NGRDIred650",0.535811835062783,0.561442789375906,432,0.677115987460815
"1032","SPC0132","2022-06-15T00:00:00","NGRDIred650",0.49983329227757,0.5134461041161,432,0.677115987460815
"1033","SPC0133","2022-06-15T00:00:00","NGRDIred650",0.511168794788897,0.53893405401624,432,0.677115987460815
"1034","SPC0134","2022-06-15T00:00:00","NGRDIred650",0.609612516495476,0.63730513875889,432,0.677115987460815
"1035","SPC0135","2022-06-15T00:00:00","NGRDIred650",0.605651843633888,0.634193835915482,432,0.677115987460815
"1036","SPC0136","2022-06-15T00:00:00","NGRDIred650",0.634730472128088,0.701730817333469,432,0.677115987460815
"1037","SPC0137","2022-06-15T00:00:00","NGRDIred650",0.558311612713016,0.581284207856022,432,0.677115987460815
"1038","SPC0138","2022-06-15T00:00:00","NGRDIred650",0.553943817736379,0.601499178655441,432,0.677115987460815
"1039","SPC0139","2022-06-15T00:00:00","NGRDIred650",0.526373473331667,0.556854542263772,432,0.677115987460815
"1040","SPC0140","2022-06-15T00:00:00","NGRDIred650",0.651025869719315,0.682620928163486,432,0.677115987460815
"1041","SPC0141","2022-06-15T00:00:00","NGRDIred650",0.701814355709789,0.751976115080936,432,0.677115987460815
"1042","SPC0142","2022-06-15T00:00:00","NGRDIred650",0.6755370717677,0.682105840429968,432,0.677115987460815
"1043","SPC0143","2022-06-15T00:00:00","NGRDIred650",0.640067700685653,0.68557034494254,432,0.677115987460815
"1044","SPC0144","2022-06-15T00:00:00","NGRDIred650",0.678388240844573,0.746303379398715,432,0.677115987460815
"1045","SPC0145","2022-06-15T00:00:00","NGRDIred650",0.642437760299841,0.677306951433165,432,0.677115987460815
"1046","SPC0146","2022-06-15T00:00:00","NGRDIred650",0.708160466148376,0.731236311697315,432,0.677115987460815
"1047","SPC0147","2022-06-15T00:00:00","NGRDIred650",0.787144901923316,0.813102333256617,432,0.677115987460815
"1048","SPC0148","2022-06-15T00:00:00","NGRDIred650",0.805879582797681,0.830466753550308,432,0.677115987460815
"1049","SPC0149","2022-06-15T00:00:00","NGRDIred650",0.655322606913773,0.671509891195178,432,0.677115987460815
"1050","SPC0150","2022-06-15T00:00:00","NGRDIred650",0.893814533745044,0.952558956189444,432,0.677115987460815
"1051","SPC0151","2022-06-15T00:00:00","NGRDIred650",0.596661115172807,0.633106015782606,432,0.677115987460815
"1052","SPC0152","2022-06-15T00:00:00","NGRDIred650",0.626246371242451,0.662880725301219,432,0.677115987460815
"1053","SPC0153","2022-06-15T00:00:00","NGRDIred650",0.595127353961343,0.631487603899032,432,0.677115987460815
"1054","SPC0154","2022-06-15T00:00:00","NGRDIred650",0.533329119115378,0.563662891919577,432,0.677115987460815
"1055","SPC0155","2022-06-15T00:00:00","NGRDIred650",0.654888553840757,0.690672191242013,432,0.677115987460815
"1056","SPC0156","2022-06-15T00:00:00","NGRDIred650",0.65971000213546,0.691415291257063,432,0.677115987460815
"1057","SPC0157","2022-06-15T00:00:00","NGRDIred650",0.73015142574657,0.774611573885723,432,0.677115987460815
"1058","SPC0158","2022-06-15T00:00:00","NGRDIred650",0.596514828193145,0.635290617812022,432,0.677115987460815
"1059","SPC0159","2022-06-15T00:00:00","NGRDIred650",0.67042659928406,0.695691038383184,432,0.677115987460815
"1060","SPC0160","2022-06-15T00:00:00","NGRDIred650",0.687754206468228,0.70236129170692,432,0.677115987460815
"1061","SPC0161","2022-06-15T00:00:00","NGRDIred650",0.666353519735379,0.674247899426371,432,0.677115987460815
"1062","SPC0162","2022-06-15T00:00:00","NGRDIred650",0.760902143325826,0.753654812836925,432,0.677115987460815
"1063","SPC0163","2022-06-15T00:00:00","NGRDIred650",0.670365005415699,0.674207369975654,432,0.677115987460815
"1064","SPC0164","2022-06-15T00:00:00","NGRDIred650",0.729277678444323,0.738527528861668,432,0.677115987460815
"1065","SPC0165","2022-06-15T00:00:00","NGRDIred650",0.672795000052047,0.668830060613805,432,0.677115987460815
"1066","SPC0166","2022-06-15T00:00:00","NGRDIred650",0.662233570268988,0.669835999227137,432,0.677115987460815
"1067","SPC0167","2022-06-15T00:00:00","NGRDIred650",0.724004150543376,0.734466018519664,432,0.677115987460815
"1068","SPC0168","2022-06-15T00:00:00","NGRDIred650",0.662281454744698,0.675924073945437,432,0.677115987460815
"1069","SPC0169","2022-06-15T00:00:00","NGRDIred650",0.652977363456472,0.646795761495033,432,0.677115987460815
"1070","SPC0170","2022-06-15T00:00:00","NGRDIred650",0.749367965861185,0.802888876457786,432,0.677115987460815
"1071","SPC0171","2022-06-15T00:00:00","NGRDIred650",0.672585880488733,0.678516625646903,432,0.677115987460815
"1072","SPC0172","2022-06-15T00:00:00","NGRDIred650",0.584864858782846,0.61574788538443,432,0.677115987460815
"1073","SPC0173","2022-06-15T00:00:00","NGRDIred650",0.617659881961887,0.638076521602997,432,0.677115987460815
"1074","SPC0174","2022-06-15T00:00:00","NGRDIred650",0.625801002219588,0.638777902922456,432,0.677115987460815
"1075","SPC0175","2022-06-15T00:00:00","NGRDIred650",0.668043805981185,0.691948943421444,432,0.677115987460815
"1076","SPC0176","2022-06-15T00:00:00","NGRDIred650",0.649292015146229,0.671909068412623,432,0.677115987460815
"1077","SPC0177","2022-06-15T00:00:00","NGRDIred650",0.671641396041539,0.688377468792548,432,0.677115987460815
"1078","SPC0178","2022-06-15T00:00:00","NGRDIred650",0.629141150171414,0.635031135929253,432,0.677115987460815
"1079","SPC0179","2022-06-15T00:00:00","NGRDIred650",0.552238598422075,0.561681071470229,432,0.677115987460815
"1080","SPC0180","2022-06-15T00:00:00","NGRDIred650",0.631681564334562,0.64512556893595,432,0.677115987460815
"1081","SPC0001","2022-06-17T00:00:00","NGRDIred650",0.284822967190894,0.343487710667522,432,0.677115987460815
"1082","SPC0002","2022-06-17T00:00:00","NGRDIred650",0.298578144238213,0.324769333925813,432,0.677115987460815
"1083","SPC0003","2022-06-17T00:00:00","NGRDIred650",0.320013597528255,0.370336784813586,432,0.677115987460815
"1084","SPC0004","2022-06-17T00:00:00","NGRDIred650",0.364739853742913,0.409825824340168,432,0.677115987460815
"1085","SPC0005","2022-06-17T00:00:00","NGRDIred650",0.364045105607734,0.399663410021144,432,0.677115987460815
"1086","SPC0006","2022-06-17T00:00:00","NGRDIred650",0.297730689293674,0.330503750734559,432,0.677115987460815
"1087","SPC0007","2022-06-17T00:00:00","NGRDIred650",0.297149509881646,0.331587014634183,432,0.677115987460815
"1088","SPC0008","2022-06-17T00:00:00","NGRDIred650",0.382060916544853,0.40789100763528,432,0.677115987460815
"1089","SPC0009","2022-06-17T00:00:00","NGRDIred650",0.433969540142078,0.461066169984274,432,0.677115987460815
"1090","SPC0010","2022-06-17T00:00:00","NGRDIred650",0.427095399457341,0.449444761016393,432,0.677115987460815
"1091","SPC0011","2022-06-17T00:00:00","NGRDIred650",0.395469417798513,0.424575968132279,432,0.677115987460815
"1092","SPC0012","2022-06-17T00:00:00","NGRDIred650",0.386526807973413,0.426156755830654,432,0.677115987460815
"1093","SPC0013","2022-06-17T00:00:00","NGRDIred650",0.352818883847877,0.388943935402385,432,0.677115987460815
"1094","SPC0014","2022-06-17T00:00:00","NGRDIred650",0.33651093187082,0.37760057996187,432,0.677115987460815
"1095","SPC0015","2022-06-17T00:00:00","NGRDIred650",0.310552101556719,0.336911275872686,432,0.677115987460815
"1096","SPC0016","2022-06-17T00:00:00","NGRDIred650",0.326802429772331,0.367234907442385,432,0.677115987460815
"1097","SPC0017","2022-06-17T00:00:00","NGRDIred650",0.312166883291803,0.346112807097205,432,0.677115987460815
"1098","SPC0018","2022-06-17T00:00:00","NGRDIred650",0.278208090398408,0.310272454396468,432,0.677115987460815
"1099","SPC0019","2022-06-17T00:00:00","NGRDIred650",0.27741360869839,0.315276282856916,432,0.677115987460815
"1100","SPC0020","2022-06-17T00:00:00","NGRDIred650",0.306897832190559,0.340803961937572,432,0.677115987460815
"1101","SPC0021","2022-06-17T00:00:00","NGRDIred650",0.285050842832862,0.339752173952319,432,0.677115987460815
"1102","SPC0022","2022-06-17T00:00:00","NGRDIred650",0.224494473922046,0.267491313140429,432,0.677115987460815
"1103","SPC0023","2022-06-17T00:00:00","NGRDIred650",0.278539217007442,0.32992046784112,432,0.677115987460815
"1104","SPC0024","2022-06-17T00:00:00","NGRDIred650",0.237538537670681,0.263896257164068,432,0.677115987460815
"1105","SPC0025","2022-06-17T00:00:00","NGRDIred650",0.340279021047903,0.396026648486892,432,0.677115987460815
"1106","SPC0026","2022-06-17T00:00:00","NGRDIred650",0.301062699437896,0.358851167394306,432,0.677115987460815
"1107","SPC0027","2022-06-17T00:00:00","NGRDIred650",0.311641855358662,0.374077413138952,432,0.677115987460815
"1108","SPC0028","2022-06-17T00:00:00","NGRDIred650",0.364204742418366,0.421028042555705,432,0.677115987460815
"1109","SPC0029","2022-06-17T00:00:00","NGRDIred650",0.311501939211721,0.361989031472012,432,0.677115987460815
"1110","SPC0030","2022-06-17T00:00:00","NGRDIred650",0.300417017145736,0.340446501970092,432,0.677115987460815
"1111","SPC0031","2022-06-17T00:00:00","NGRDIred650",0.287480686842454,0.330918975123922,432,0.677115987460815
"1112","SPC0032","2022-06-17T00:00:00","NGRDIred650",0.28247852170378,0.322706824657335,432,0.677115987460815
"1113","SPC0033","2022-06-17T00:00:00","NGRDIred650",0.227721138132331,0.279206406024976,432,0.677115987460815
"1114","SPC0034","2022-06-17T00:00:00","NGRDIred650",0.246740244831245,0.286517994859351,432,0.677115987460815
"1115","SPC0035","2022-06-17T00:00:00","NGRDIred650",0.293924929611076,0.34107101823834,432,0.677115987460815
"1116","SPC0036","2022-06-17T00:00:00","NGRDIred650",0.265365727373303,0.312929221492534,432,0.677115987460815
"1117","SPC0037","2022-06-17T00:00:00","NGRDIred650",0.257708820795467,0.302635461850494,432,0.677115987460815
"1118","SPC0038","2022-06-17T00:00:00","NGRDIred650",0.22453115745422,0.263547663590794,432,0.677115987460815
"1119","SPC0039","2022-06-17T00:00:00","NGRDIred650",0.204148829268241,0.238136621839049,432,0.677115987460815
"1120","SPC0040","2022-06-17T00:00:00","NGRDIred650",0.290375758564488,0.341292570667566,432,0.677115987460815
